"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:11",0.8,1,1,1,3,0,2,2,1
"2017-11-13 01:12",0.8,0,0,0,1,1,0,1,0
"2017-11-13 01:13",0.8,1,2,0,0,1,2,0,0
"2017-11-13 01:14",0.933333333333,0,1,1,0,0,0,1,1
"2017-11-13 01:15",0.933333333333,0,1,2,2,0,0,1,0
"2017-11-13 01:16",0.666666666667,1,1,1,1,0,0,0,0
"2017-11-13 01:17",0.666666666667,1,0,1,0,1,0,1,0
"2017-11-13 01:18",0.533333333333,2,0,0,0,1,1,2,0
"2017-11-13 01:19",0.533333333333,0,1,0,1,0,1,0,0
"2017-11-13 01:20",0.533333333333,0,1,0,2,1,1,1,0
"2017-11-13 01:21",0.666666666667,2,2,1,0,0,0,1,0
"2017-11-13 01:22",0.666666666667,0,0,0,3,2,0,1,1
"2017-11-13 01:23",0.533333333333,1,0,2,1,0,1,1,1
"2017-11-13 01:24",0.4,3,0,1,0,1,1,3,1
"2017-11-13 01:25",0.4,2,2,1,0,1,1,0,0
"2017-11-13 01:26",0.4,0,0,0,0,0,1,1,1
"2017-11-13 01:27",0.4,0,0,1,0,1,1,1,0
"2017-11-13 01:28",0.4,0,1,2,0,0,2,0,0
"2017-11-13 01:29",0.4,0,1,2,0,3,2,0,0
"2017-11-13 01:30",0.4,0,1,2,2,2,0,0,0
"2017-11-13 01:31",0.533333333333,2,0,0,0,2,0,2,1
"2017-11-13 01:32",0.533333333333,2,0,1,0,0,0,1,0
"2017-11-13 01:33",0.666666666667,1,1,2,1,0,0,0,2
"2017-11-13 01:34",0.666666666667,1,1,3,3,0,0,1,1
"2017-11-13 01:35",0.8,1,1,1,1,0,0,0,2
"2017-11-13 01:36",0.8,1,0,2,1,1,2,0,2
"2017-11-13 01:37",0.8,0,0,1,0,1,0,0,1
"2017-11-13 01:38",0.8,0,1,2,0,2,0,2,0
"2017-11-13 01:39",0.8,0,1,1,1,1,0,1,3
"2017-11-13 01:40",0.8,0,1,1,3,1,2,1,1
"2017-11-13 01:41",0.666666666667,1,1,1,3,0,1,0,1
"2017-11-13 01:42",0.666666666667,0,0,3,1,0,0,1,0
"2017-11-13 01:43",0.666666666667,0,0,0,0,0,0,1,0
"2017-11-13 01:44",0.933333333333,0,1,2,1,0,0,0,1
"2017-11-13 01:45",0.933333333333,2,0,2,1,0,0,1,0
"2017-11-13 01:46",1.2,0,0,0,0,0,0,2,0
"2017-11-13 01:47",1.2,0,1,0,2,0,0,0,0
"2017-11-13 01:48",1.06666666667,0,1,1,1,0,0,0,0
"2017-11-13 01:49",1.06666666667,0,0,2,0,1,0,1,3
"2017-11-13 01:50",1.2,0,1,1,0,1,0,0,1
"2017-11-13 01:51",1.06666666667,0,0,1,0,1,0,0,0
"2017-11-13 01:52",1.06666666667,2,0,0,0,0,0,1,0
"2017-11-13 01:53",1.2,0,0,2,0,0,0,0,0
"2017-11-13 01:54",1.33333333333,0,1,0,0,1,0,0,0
"2017-11-13 01:55",1.33333333333,0,0,1,0,0,0,0,0
"2017-11-13 01:56",1.33333333333,0,1,0,1,0,2,1,0
"2017-11-13 01:57",1.33333333333,1,2,2,0,0,0,1,1
"2017-11-13 01:58",1.33333333333,0,0,0,0,1,1,0,0
"2017-11-13 01:59",0.933333333333,1,1,1,0,0,2,0,0
"2017-11-13 02:00",0.933333333333,1,0,1,0,0,1,0,0
"2017-11-13 02:01",0.571428571429,0,1,0,2,1,0,0,0
"2017-11-13 02:02",0.533333333333,0,0,0,0,1,0,0,1
"2017-11-13 02:03",0.666666666667,1,2,0,2,1,3,0,0
"2017-11-13 02:04",0.8,0,0,1,0,0,1,0,2
"2017-11-13 02:05",0.533333333333,0,1,0,0,1,1,0,1
"2017-11-13 02:06",0.533333333333,0,0,2,2,0,0,0,0
"2017-11-13 02:07",0.533333333333,1,0,0,0,0,0,2,1
"2017-11-13 02:08",0.4,0,0,0,0,2,0,1,2
"2017-11-13 02:09",0.4,0,1,0,0,1,0,0,1
"2017-11-13 02:10",0.4,0,0,1,0,0,1,0,1
"2017-11-13 02:11",0.4,1,1,1,0,1,0,2,0
"2017-11-13 02:12",0.4,0,2,0,1,0,0,3,2
"2017-11-13 02:13",0.4,0,0,0,0,1,0,0,0
"2017-11-13 02:14",0.4,0,3,0,0,1,1,0,1
"2017-11-13 02:15",0.428571428571,2,1,1,1,0,0,0,0
"2017-11-13 02:16",0.428571428571,0,0,0,0,1,0,1,0
"2017-11-13 02:17",0.428571428571,1,0,0,0,1,3,2,0
"2017-11-13 02:18",0.285714285714,1,0,1,1,0,1,0,1
"2017-11-13 02:19",0.142857142857,0,0,0,0,1,1,1,1
"2017-11-13 02:20",0.142857142857,1,0,0,2,1,2,0,0
"2017-11-13 02:21",0.142857142857,0,0,1,2,0,0,0,0
"2017-11-13 02:22",0.142857142857,0,1,4,0,2,0,1,2
"2017-11-13 02:23",0.142857142857,1,0,1,1,0,0,0,2
"2017-11-13 02:24",0.285714285714,0,1,3,0,1,0,0,1
"2017-11-13 02:25",0.285714285714,0,0,0,0,0,0,0,0
"2017-11-13 02:26",0.285714285714,0,1,0,1,0,0,1,0
"2017-11-13 02:27",0.285714285714,2,2,1,0,0,0,0,1
"2017-11-13 02:28",0.285714285714,0,0,0,1,3,1,0,0
"2017-11-13 02:29",0.285714285714,0,2,0,0,0,1,0,0
"2017-11-13 02:30",0.4,2,0,1,0,1,1,0,0
"2017-11-13 02:31",0.533333333333,0,0,2,1,1,0,0,0
"2017-11-13 02:32",0.533333333333,0,0,0,0,0,0,3,0
"2017-11-13 02:33",0.533333333333,1,0,0,0,0,0,1,0
"2017-11-13 02:34",0.533333333333,0,1,0,1,0,1,0,0
"2017-11-13 02:35",0.666666666667,1,1,0,1,0,0,1,1
"2017-11-13 02:36",0.666666666667,2,0,1,2,0,1,0,1
"2017-11-13 02:37",0.8,1,0,0,0,2,0,1,1
"2017-11-13 02:38",1.06666666667,0,1,1,0,0,1,0,0
"2017-11-13 02:39",0.933333333333,0,0,1,1,0,1,0,3
"2017-11-13 02:40",0.933333333333,1,0,0,0,0,1,1,1
"2017-11-13 02:41",1.06666666667,0,0,0,1,1,0,0,0
"2017-11-13 02:42",1.06666666667,1,0,1,0,0,1,0,1
"2017-11-13 02:43",1.2,0,1,0,1,2,0,1,0
"2017-11-13 02:44",1.2,1,0,0,0,1,0,0,0
"2017-11-13 02:45",1.06666666667,0,0,1,2,2,0,0,0
"2017-11-13 02:46",1.2,1,1,0,1,0,1,2,0
"2017-11-13 02:47",1.2,0,0,0,2,0,0,0,0
"2017-11-13 02:48",1.2,1,0,0,1,2,1,0,0
"2017-11-13 02:49",1.33333333333,2,0,2,0,0,1,0,0
"2017-11-13 02:50",1.2,1,0,0,0,2,0,1,0
"2017-11-13 02:51",1.33333333333,1,0,0,2,0,2,0,0
"2017-11-13 02:52",1.2,0,1,2,0,2,3,0,1
"2017-11-13 02:53",0.933333333333,0,1,1,2,0,0,1,3
"2017-11-13 02:54",0.8,1,1,1,1,0,0,1,0
"2017-11-13 02:55",0.8,0,2,1,0,0,0,2,1
"2017-11-13 02:56",0.8,2,1,0,0,0,1,0,0
"2017-11-13 02:57",0.8,1,0,1,0,1,1,2,0
"2017-11-13 02:58",0.8,0,0,2,0,0,1,0,1
"2017-11-13 02:59",0.8,0,0,0,2,1,0,1,0
"2017-11-13 03:00",0.8,1,0,1,1,1,1,1,0
"2017-11-13 03:01",0.8,0,2,2,0,0,1,0,1
"2017-11-13 03:02",0.8,1,0,0,0,0,0,0,0
"2017-11-13 03:03",0.8,0,0,0,0,0,0,0,1
"2017-11-13 03:04",0.666666666667,0,0,0,0,1,1,1,0
"2017-11-13 03:05",0.666666666667,0,1,0,0,0,0,0,0
"2017-11-13 03:06",0.533333333333,1,1,0,0,2,0,2,0
"2017-11-13 03:07",0.666666666667,1,0,1,1,1,0,1,0
"2017-11-13 03:08",0.666666666667,1,0,0,0,1,0,0,1
"2017-11-13 03:09",0.666666666667,1,0,1,1,0,1,0,1
"2017-11-13 03:10",0.8,1,1,1,0,0,0,1,0
"2017-11-13 03:11",0.8,1,3,0,1,1,0,1,1
"2017-11-13 03:12",0.933333333333,1,0,0,0,1,2,0,0
"2017-11-13 03:13",0.8,2,1,1,2,0,2,0,0
"2017-11-13 03:14",0.8,2,2,0,0,1,1,1,0
"2017-11-13 03:15",0.8,2,0,2,1,1,2,0,0
"2017-11-13 03:16",0.533333333333,1,2,0,1,0,0,0,0
"2017-11-13 03:17",0.533333333333,0,0,1,0,0,0,0,1
"2017-11-13 03:18",0.533333333333,0,1,0,1,0,0,2,0
"2017-11-13 03:19",0.533333333333,0,0,0,0,1,1,0,1
"2017-11-13 03:20",0.666666666667,1,1,0,0,0,1,1,1
"2017-11-13 03:21",0.666666666667,0,0,0,1,2,1,0,0
"2017-11-13 03:22",0.533333333333,1,1,3,1,2,1,0,0
"2017-11-13 03:23",0.533333333333,0,0,0,1,2,4,2,1
"2017-11-13 03:24",0.533333333333,1,2,1,0,2,2,1,0
"2017-11-13 03:25",0.4,1,1,4,0,0,1,1,1
"2017-11-13 03:26",0.266666666667,1,0,0,1,2,2,2,2
"2017-11-13 03:27",0.133333333333,0,1,0,0,1,0,1,2
"2017-11-13 03:28",0.133333333333,2,2,0,1,1,1,2,0
"2017-11-13 03:29",0.133333333333,1,1,1,1,1,1,1,0
"2017-11-13 03:30",0.133333333333,1,1,3,1,0,0,0,0
"2017-11-13 03:31",0.133333333333,1,0,0,0,0,0,0,0
"2017-11-13 03:32",0.133333333333,0,1,0,0,0,1,0,1
"2017-11-13 03:33",0.133333333333,1,1,0,0,0,1,0,0
"2017-11-13 03:34",0.133333333333,2,0,1,0,0,1,0,2
"2017-11-13 03:35",0.133333333333,1,0,1,0,0,1,1,0
"2017-11-13 03:36",0.133333333333,0,1,1,0,0,0,0,2
"2017-11-13 03:37",0.133333333333,0,2,1,0,1,0,1,0
"2017-11-13 03:38",0.133333333333,1,0,0,0,0,0,0,0
"2017-11-13 03:39",0.133333333333,1,0,1,1,2,2,0,0
"2017-11-13 03:40",0.133333333333,0,2,1,0,0,2,0,1
"2017-11-13 03:41",0.133333333333,0,1,0,0,0,1,0,1
"2017-11-13 03:42",0.133333333333,1,0,0,0,0,1,1,0
"2017-11-13 03:43",0.133333333333,2,0,1,0,1,1,1,0
"2017-11-13 03:44",0.133333333333,2,0,0,1,0,1,1,1
"2017-11-13 03:45",0.133333333333,0,0,2,0,1,1,0,0
"2017-11-13 03:46",0.133333333333,1,0,0,1,1,0,1,0
"2017-11-13 03:47",0.133333333333,1,0,4,1,3,1,0,1
"2017-11-13 03:48",0.133333333333,2,2,1,2,1,0,0,1
"2017-11-13 03:49",0.133333333333,0,0,1,1,1,0,0,1
"2017-11-13 03:50",0.133333333333,0,1,1,1,1,1,1,0
"2017-11-13 03:51",0.133333333333,1,0,1,1,2,2,3,0
"2017-11-13 03:52",0.133333333333,1,2,0,0,0,3,0,0
"2017-11-13 03:53",0.133333333333,1,0,0,0,0,0,0,1
"2017-11-13 03:54",0.133333333333,0,0,0,1,2,1,0,0
"2017-11-13 03:55",0.133333333333,0,0,0,0,0,0,1,0
"2017-11-13 03:56",0.133333333333,0,1,1,0,2,0,1,0
"2017-11-13 03:57",0.133333333333,0,2,0,1,1,1,1,2
"2017-11-13 03:58",0.133333333333,1,0,1,0,0,2,1,1
"2017-11-13 03:59",0.133333333333,0,1,1,2,1,1,0,1
"2017-11-13 04:00",0.133333333333,1,1,0,2,1,1,0,0
"2017-11-13 04:01",0.133333333333,1,1,0,0,0,0,0,0
"2017-11-13 04:02",0.133333333333,1,1,0,0,0,1,0,2
"2017-11-13 04:03",0.133333333333,1,1,1,1,1,1,2,2
"2017-11-13 04:04",0.133333333333,1,0,1,1,0,0,2,2
"2017-11-13 04:05",0,0,1,0,0,0,0,0,0
"2017-11-13 04:06",0,0,1,1,0,1,1,1,0
"2017-11-13 04:07",0,1,0,0,0,0,1,0,0
"2017-11-13 04:08",0,0,1,1,1,1,1,1,0
"2017-11-13 04:09",0,0,1,0,0,1,1,1,1
"2017-11-13 04:10",0,1,0,0,1,1,0,0,0
"2017-11-13 04:11",0,2,0,1,1,0,1,1,2
"2017-11-13 04:12",0,1,1,0,1,0,0,3,0
"2017-11-13 04:13",0,1,1,0,2,2,2,0,1
"2017-11-13 04:14",0,0,0,1,1,2,1,1,0
"2017-11-13 04:15",0,2,0,1,0,0,1,1,1
"2017-11-13 04:16",0.133333333333,0,0,3,0,0,2,0,1
"2017-11-13 04:17",0.142857142857,1,1,1,0,0,0,2,2
"2017-11-13 04:18",0.266666666667,0,2,1,3,3,0,1,2
"2017-11-13 04:19",0.266666666667,1,0,1,1,1,2,0,1
"2017-11-13 04:20",0.285714285714,0,0,0,1,3,1,3,1
"2017-11-13 04:21",0.285714285714,0,0,1,1,0,0,3,0
"2017-11-13 04:22",0.285714285714,1,2,1,2,0,2,2,1
"2017-11-13 04:23",0.285714285714,1,0,2,0,0,0,3,0
"2017-11-13 04:24",0.285714285714,2,0,3,1,1,2,3,0
"2017-11-13 04:25",0.285714285714,2,1,1,0,1,2,1,0
"2017-11-13 04:26",0.285714285714,1,1,0,1,1,0,2,2
"2017-11-13 04:27",0.4,1,2,1,2,2,2,0,2
"2017-11-13 04:28",0.428571428571,0,2,3,1,0,1,1,0
"2017-11-13 04:29",0.533333333333,0,1,3,1,1,1,0,2
"2017-11-13 04:30",0.533333333333,0,2,1,3,1,3,2,1
"2017-11-13 04:31",0.428571428571,3,0,1,0,2,1,0,0
"2017-11-13 04:32",0.4,3,1,1,1,3,0,1,3
"2017-11-13 04:33",0.4,1,3,0,2,1,2,1,0
"2017-11-13 04:34",0.4,0,0,0,2,0,0,3,2
"2017-11-13 04:35",0.4,1,0,0,1,1,2,0,1
"2017-11-13 04:36",0.4,1,2,0,2,2,2,2,0
"2017-11-13 04:37",0.4,3,1,1,2,1,0,0,1
"2017-11-13 04:38",0.4,2,0,2,0,4,1,3,1
"2017-11-13 04:39",0.4,1,1,0,0,0,0,3,0
"2017-11-13 04:40",0.533333333333,1,0,2,1,3,0,1,0
"2017-11-13 04:41",0.4,0,1,1,1,1,1,1,0
"2017-11-13 04:42",0.4,1,0,1,0,0,3,0,4
"2017-11-13 04:43",0.266666666667,2,2,1,2,0,0,3,2
"2017-11-13 04:44",0.266666666667,1,1,1,1,1,1,2,1
"2017-11-13 04:45",0.4,1,2,1,2,2,2,3,3
"2017-11-13 04:46",0.4,2,2,2,0,1,2,1,1
"2017-11-13 04:47",0.4,1,1,0,0,0,0,0,1
"2017-11-13 04:48",0.266666666667,0,0,1,0,1,3,1,1
"2017-11-13 04:49",0.266666666667,3,2,3,2,2,0,1,2
"2017-11-13 04:50",0.266666666667,2,1,2,1,3,1,1,1
"2017-11-13 04:51",0.266666666667,0,1,0,0,0,1,0,2
"2017-11-13 04:52",0.266666666667,2,1,0,2,4,1,0,2
"2017-11-13 04:53",0.4,3,0,0,2,3,2,0,0
"2017-11-13 04:54",0.4,0,3,2,1,1,0,3,0
"2017-11-13 04:55",0.266666666667,2,2,1,0,1,2,1,1
"2017-11-13 04:56",0.266666666667,0,1,1,1,0,1,2,0
"2017-11-13 04:57",0.266666666667,1,0,0,0,2,2,2,0
"2017-11-13 04:58",0.266666666667,0,1,0,1,1,0,1,2
"2017-11-13 04:59",0.4,2,0,2,0,0,2,3,1
"2017-11-13 05:00",0.266666666667,1,2,0,1,1,1,1,0
"2017-11-13 05:01",0.266666666667,1,1,0,1,2,2,0,0
"2017-11-13 05:02",0.4,2,0,2,0,1,2,0,0
"2017-11-13 05:03",0.4,0,0,0,2,0,0,0,1
"2017-11-13 05:04",0.666666666667,1,3,2,3,2,1,0,0
"2017-11-13 05:05",0.666666666667,1,2,0,2,0,0,1,0
"2017-11-13 05:06",0.666666666667,3,2,0,2,3,2,2,2
"2017-11-13 05:07",0.666666666667,2,0,0,3,0,2,3,0
"2017-11-13 05:08",0.666666666667,1,1,2,1,0,1,0,0
"2017-11-13 05:09",0.666666666667,2,0,0,1,2,1,2,2
"2017-11-13 05:10",0.666666666667,1,2,1,1,2,0,1,0
"2017-11-13 05:11",0.8,2,2,0,0,0,0,1,1
"2017-11-13 05:12",0.8,1,3,2,0,3,2,2,3
"2017-11-13 05:13",0.8,1,2,2,2,1,2,4,3
"2017-11-13 05:14",0.8,1,1,6,2,3,4,2,3
"2017-11-13 05:15",0.8,5,1,2,2,0,3,3,3
"2017-11-13 05:16",0.8,3,0,7,2,5,5,2,1
"2017-11-13 05:17",0.666666666667,1,2,1,1,2,4,2,0
"2017-11-13 05:18",0.8,2,3,4,3,3,1,3,1
"2017-11-13 05:19",0.533333333333,2,1,2,2,5,1,1,0
"2017-11-13 05:20",0.533333333333,2,3,3,3,2,1,5,2
"2017-11-13 05:21",0.533333333333,2,1,5,3,2,3,5,3
"2017-11-13 05:22",0.533333333333,3,2,3,2,5,3,3,1
"2017-11-13 05:23",0.533333333333,1,2,3,4,1,7,5,2
"2017-11-13 05:24",0.533333333333,3,0,4,0,3,2,3,0
"2017-11-13 05:25",0.533333333333,3,2,1,1,1,2,3,3
"2017-11-13 05:26",0.4,1,1,0,2,1,1,3,3
"2017-11-13 05:27",0.666666666667,2,1,3,3,4,3,2,0
"2017-11-13 05:28",0.714285714286,3,2,2,1,0,1,2,4
"2017-11-13 05:29",0.666666666667,0,1,0,0,0,0,1,1
"2017-11-13 05:30",0.666666666667,1,2,1,2,1,2,2,1
"2017-11-13 05:31",0.8,1,1,2,3,1,3,4,3
"2017-11-13 05:32",0.8,4,1,3,1,3,1,0,1
"2017-11-13 05:33",0.933333333333,2,3,2,1,0,3,1,1
"2017-11-13 05:34",0.933333333333,3,2,2,3,0,1,0,2
"2017-11-13 05:35",0.933333333333,4,2,1,3,2,0,1,1
"2017-11-13 05:36",1.2,1,5,1,0,0,1,1,2
"2017-11-13 05:37",1.2,1,3,2,2,1,2,1,2
"2017-11-13 05:38",1.06666666667,1,1,1,1,1,3,2,2
"2017-11-13 05:39",1.2,1,1,1,2,3,2,1,3
"2017-11-13 05:40",1.33333333333,1,1,0,0,0,3,1,1
"2017-11-13 05:41",1.46666666667,0,2,1,0,3,2,0,5
"2017-11-13 05:42",1.2,2,0,3,2,1,4,7,1
"2017-11-13 05:43",1.06666666667,4,1,3,1,1,5,8,1
"2017-11-13 05:44",1.2,4,1,4,4,3,2,1,3
"2017-11-13 05:45",1.2,2,3,4,4,2,3,4,5
"2017-11-13 05:46",1.06666666667,3,5,2,6,3,2,4,2
"2017-11-13 05:47",1.06666666667,4,4,1,4,5,4,5,7
"2017-11-13 05:48",0.933333333333,4,3,1,3,1,6,3,1
"2017-11-13 05:49",0.933333333333,2,6,3,4,3,3,2,4
"2017-11-13 05:50",1.06666666667,4,7,2,3,3,1,3,2
"2017-11-13 05:51",0.8,6,5,2,2,3,5,1,3
"2017-11-13 05:52",0.933333333333,2,5,4,2,0,6,4,1
"2017-11-13 05:53",0.933333333333,3,3,3,4,2,0,2,3
"2017-11-13 05:54",1.06666666667,5,5,2,2,1,4,4,1
"2017-11-13 05:55",0.933333333333,5,4,4,7,3,2,5,5
"2017-11-13 05:56",0.8,3,2,4,4,6,4,2,2
"2017-11-13 05:57",0.8,1,2,1,3,2,2,0,1
"2017-11-13 05:58",1.06666666667,2,2,2,1,5,2,1,3
"2017-11-13 05:59",1.06666666667,0,1,1,1,1,0,4,4
"2017-11-13 06:00",1.2,3,1,4,3,0,2,0,3
"2017-11-13 06:01",1.33333333333,2,4,5,1,5,6,3,0
"2017-11-13 06:02",1.46666666667,4,1,1,2,5,4,3,1
"2017-11-13 06:03",1.33333333333,2,1,5,1,1,2,1,2
"2017-11-13 06:04",1.46666666667,4,3,1,2,1,6,1,5
"2017-11-13 06:05",1.6,2,2,0,0,3,4,1,1
"2017-11-13 06:06",1.73333333333,1,5,2,4,3,3,1,2
"2017-11-13 06:07",1.6,4,3,2,0,3,4,1,3
"2017-11-13 06:08",1.6,4,1,6,2,2,4,6,1
"2017-11-13 06:09",1.46666666667,1,2,3,0,2,3,2,3
"2017-11-13 06:10",1.46666666667,3,4,0,2,1,1,4,3
"2017-11-13 06:11",1.46666666667,1,2,4,2,1,4,6,3
"2017-11-13 06:12",1.73333333333,3,6,4,1,1,6,0,1
"2017-11-13 06:13",1.46666666667,3,6,3,6,2,1,2,3
"2017-11-13 06:14",1.33333333333,6,2,0,1,4,2,2,2
"2017-11-13 06:15",1.6,5,3,2,4,2,3,2,3
"2017-11-13 06:16",1.6,5,0,3,0,2,2,5,5
"2017-11-13 06:17",1.46666666667,4,5,4,6,2,2,5,4
"2017-11-13 06:18",1.73333333333,2,5,4,3,7,2,1,3
"2017-11-13 06:19",1.6,1,1,5,4,3,0,3,5
"2017-11-13 06:20",1.46666666667,4,3,5,4,0,4,3,5
"2017-11-13 06:21",1.42857142857,5,5,5,3,2,5,3,4
"2017-11-13 06:22",1.46666666667,3,5,5,4,7,7,2,2
"2017-11-13 06:23",1.46666666667,5,2,4,6,3,2,3,6
"2017-11-13 06:24",1.42857142857,5,5,5,4,4,3,5,3
"2017-11-13 06:25",1.57142857143,6,3,7,7,5,5,9,2
"2017-11-13 06:26",1.6,6,1,5,4,8,6,1,4
"2017-11-13 06:27",1.46666666667,6,5,4,5,6,6,6,2
"2017-11-13 06:28",1.6,8,1,8,8,7,6,8,3
"2017-11-13 06:29",1.71428571429,7,9,3,5,7,6,6,2
"2017-11-13 06:30",1.46666666667,9,3,3,3,5,4,9,2
"2017-11-13 06:31",1.6,2,3,7,3,5,8,0,2
"2017-11-13 06:32",1.86666666667,5,0,6,5,4,7,4,2
"2017-11-13 06:33",1.6,4,2,9,5,4,2,4,2
"2017-11-13 06:34",1.86666666667,5,5,3,5,11,11,4,2
"2017-11-13 06:35",1.86666666667,5,3,4,6,8,1,8,6
"2017-11-13 06:36",1.86666666667,3,1,3,4,3,6,4,5
"2017-11-13 06:37",2.13333333333,10,4,7,4,4,4,8,9
"2017-11-13 06:38",2.26666666667,2,4,4,3,0,4,5,6
"2017-11-13 06:39",2.13333333333,4,6,4,7,5,6,5,4
"2017-11-13 06:40",2.26666666667,3,0,8,6,5,5,0,11
"2017-11-13 06:41",2.13333333333,2,5,8,10,4,2,8,5
"2017-11-13 06:42",2,15,4,9,5,7,3,4,5
"2017-11-13 06:43",2.26666666667,3,7,6,8,3,3,6,6
"2017-11-13 06:44",2.4,10,2,6,5,7,5,6,6
"2017-11-13 06:45",2.26666666667,6,7,7,9,5,8,8,9
"2017-11-13 06:46",2.13333333333,4,7,9,7,8,1,8,6
"2017-11-13 06:47",1.86666666667,16,8,8,6,6,12,5,6
